,user,futureSelf,goal,conversation_level,profile,age,timezone,chatnumber,date,program,dialogueId,messageId,timestamp,phase,interaction,user_status,start_mood,member,user_assigned_ratings,textfull,botresponse,botquestion,user_assigned_feedback
2829,z1GPUQN9IJSdWQKEuapqXUbJzej2,The Visionary,I strive to be a charismatic and inspiring leader.,2,executive,29 to 99,America/New_York,3,2023-02-08 16:09:42.389000+00:00,building_relationships,nXaHIwPCrbXKZeiWYhHB,tSb4HtNkbkEHfiTTPnqY,2023-02-08 16:09:45.228000+00:00,general,chat,active,neutral,coach,up,"Your conversation with me is completely anonymous and secure🛡️. No one else can see it 🔐. To begin our coaching chat, I need to know how you're feeling right now. Are you having an exciting day?","Your conversation with me is completely anonymous and secure🛡️. No one else can see it 🔐. To begin our coaching chat, I need to know how you're feeling right now.",Are you having an exciting day?,
2830,z1GPUQN9IJSdWQKEuapqXUbJzej2,The Visionary,I strive to be a charismatic and inspiring leader.,2,executive,29 to 99,America/New_York,3,2023-02-08 16:09:42.389000+00:00,mental_wellness,nXaHIwPCrbXKZeiWYhHB,cUi0ykHf3T45TmO9JXO1,2023-02-08 16:10:26.450000+00:00,reflection,chat,active,neutral,user,,okay,,,
2831,z1GPUQN9IJSdWQKEuapqXUbJzej2,The Visionary,I strive to be a charismatic and inspiring leader.,2,executive,29 to 99,America/New_York,3,2023-02-08 16:09:42.389000+00:00,building_relationships,nXaHIwPCrbXKZeiWYhHB,L95P3AohZcunrUL3IvdW,2023-02-08 16:10:28.553000+00:00,reflection,chat,active,neutral,coach,up,"Depending on your mood, I will usually start with a mindset question. I'm delighted to be your personal coach and help you reflect each day through a series of powerful questions. As you reflect, you will gain crystal clarity on your goals and will stay laser-focused on achieving them. Have you ever received coaching before or is there anything you are most looking forward to achieving with me?","Depending on your mood, I will usually start with a mindset question.","I'm delighted to be your personal coach and help you reflect each day through a series of powerful questions. As you reflect, you will gain crystal clarity on your goals and will stay laser-focused on achieving them. Have you ever received coaching before or is there anything you are most looking forward to achieving with me?",
2832,z1GPUQN9IJSdWQKEuapqXUbJzej2,The Visionary,I strive to be a charismatic and inspiring leader.,2,executive,29 to 99,America/New_York,3,2023-02-08 16:09:42.389000+00:00,improve_lives,nXaHIwPCrbXKZeiWYhHB,tPnf4VGNQz6ROmDLlx25,2023-02-08 16:11:44.308000+00:00,reflection,chat,active,neutral,user,,I am new to coaching and just need some guidance,,,
2833,z1GPUQN9IJSdWQKEuapqXUbJzej2,The Visionary,I strive to be a charismatic and inspiring leader.,2,executive,29 to 99,America/New_York,3,2023-02-08 16:09:42.389000+00:00,building_relationships,nXaHIwPCrbXKZeiWYhHB,XN0XkEBBefcqMOa0KuND,2023-02-08 16:11:45.547000+00:00,reflection,chat,inactive,neutral,coach,,"The more engaged we are, the more intimate and close our connection.  What will prevent you from being firm with your direct reports?","The more engaged we are, the more intimate and close our connection. ",What will prevent you from being firm with your direct reports?,
2834,z1ZEgktrM4aVAVo8lrzcFeqLo812,The Changemaker,"As a person, I want to be value-driven, daring, and determined.",1,executive,29 to 99,Europe/Rome,1,2022-12-04 19:18:11.263000+00:00,personal_purpose,ClsxQEcTgGCUv1gUaoCr,sPDd5yQ3FPH1wVszmasa,2022-12-03 13:58:03+00:00,general,app,active,,user,,I want a reflective AI chat,,,
2835,z1ZEgktrM4aVAVo8lrzcFeqLo812,The Changemaker,"As a person, I want to be value-driven, daring, and determined.",1,executive,29 to 99,Europe/Rome,1,2022-12-04 19:18:11.263000+00:00,personal_purpose,ClsxQEcTgGCUv1gUaoCr,xqHtksw861LNMw3O3oT2,2022-12-03 13:58:39+00:00,general,app,active,,user,,I want to improve Personal Purpose,,,
2836,z1ZEgktrM4aVAVo8lrzcFeqLo812,The Changemaker,"As a person, I want to be value-driven, daring, and determined.",1,executive,29 to 99,Europe/Rome,1,2022-12-04 19:18:11.263000+00:00,performance,ClsxQEcTgGCUv1gUaoCr,CWoABd0vLvklC9k0mMjM,2022-12-03 13:58:46+00:00,general,app,active,,user,,"As a person, I want to be value-driven, daring, and determined.",,,
2837,z1ZEgktrM4aVAVo8lrzcFeqLo812,The Changemaker,"As a person, I want to be value-driven, daring, and determined.",1,executive,29 to 99,Europe/Rome,1,2022-12-04 19:18:11.263000+00:00,building_relationships,ClsxQEcTgGCUv1gUaoCr,q1uzgthEGSkkI6rNRYZg,2022-12-03 13:59:03+00:00,general,app,active,,user,,I want to start with people,,,
2838,z1ZEgktrM4aVAVo8lrzcFeqLo812,The Changemaker,"As a person, I want to be value-driven, daring, and determined.",1,executive,29 to 99,Europe/Rome,1,2022-12-04 19:18:11.263000+00:00,mental_wellness,ClsxQEcTgGCUv1gUaoCr,GVD9bA138nNIEckbFt1c,2022-12-03 13:59:07+00:00,general,app,active,,user,,I want to learn more about Create Space,,,
2839,z1ZEgktrM4aVAVo8lrzcFeqLo812,The Changemaker,"As a person, I want to be value-driven, daring, and determined.",1,executive,29 to 99,Europe/Rome,1,2022-12-04 19:18:11.263000+00:00,stresspro_stress_management,ClsxQEcTgGCUv1gUaoCr,d7GvLObcjXRqBAU2S8w3,2022-12-03 13:59:07+00:00,general,app,active,,user,,I want to improve Stress Management,,,
2840,z1ZEgktrM4aVAVo8lrzcFeqLo812,The Changemaker,"As a person, I want to be value-driven, daring, and determined.",1,executive,29 to 99,Europe/Rome,1,2022-12-04 19:18:11.263000+00:00,building_relationships,ClsxQEcTgGCUv1gUaoCr,4YAcveGHYltxasNIqRaK,2022-12-03 13:59:11+00:00,general,app,active,,user,,I want to improve Network and Relations,,,
2841,z1ZEgktrM4aVAVo8lrzcFeqLo812,The Changemaker,"As a person, I want to be value-driven, daring, and determined.",1,executive,29 to 99,Europe/Rome,1,2022-12-04 19:18:11.263000+00:00,personal_purpose,ClsxQEcTgGCUv1gUaoCr,SsEsmE2MevhjhW9wwk56,2022-12-03 13:59:26+00:00,general,app,active,,user,,I want to apply Create Space. I will respect the need of others.,,,
2842,z1ZEgktrM4aVAVo8lrzcFeqLo812,The Changemaker,"As a person, I want to be value-driven, daring, and determined.",1,executive,29 to 99,Europe/Rome,1,2022-12-04 19:18:11.263000+00:00,strategic_thinking,ClsxQEcTgGCUv1gUaoCr,eKbaZhJ7zLb49B6qZV3r,2022-12-03 13:59:34+00:00,general,app,active,,user,,I want to start with I am ready,,,
2843,z1ZEgktrM4aVAVo8lrzcFeqLo812,The Changemaker,"As a person, I want to be value-driven, daring, and determined.",1,executive,29 to 99,Europe/Rome,1,2022-12-04 19:18:11.263000+00:00,personal_purpose,ClsxQEcTgGCUv1gUaoCr,BOy0tLXy3IbL1xTxY6Dc,2022-12-04 19:19:11.316000+00:00,general,chat,active,neutral,coach,up,Nice to meet you in the reflection chat. 😊 Did you have a good day?,Nice to meet you in the reflection chat. 😊,Did you have a good day?,
2844,z1ZEgktrM4aVAVo8lrzcFeqLo812,The Changemaker,"As a person, I want to be value-driven, daring, and determined.",1,executive,29 to 99,Europe/Rome,1,2022-12-04 19:18:11.263000+00:00,building_relationships,ClsxQEcTgGCUv1gUaoCr,zDAe1izNCrdS0k3zdfkZ,2022-12-04 19:52:18.342000+00:00,mindset,chat,active,neutral,user,,I will respect the need of others.,,,
2845,z1ZEgktrM4aVAVo8lrzcFeqLo812,The Changemaker,"As a person, I want to be value-driven, daring, and determined.",1,executive,29 to 99,Europe/Rome,1,2022-12-04 19:18:11.263000+00:00,personal_purpose,ClsxQEcTgGCUv1gUaoCr,HtZtFkvfJQ4sFn1lc7r1,2022-12-04 19:52:20.699000+00:00,mindset,chat,active,neutral,coach,up,"Congratulations on this good day! Did you know that all positive change in life happens when we think, feel, and do things slightly differently? Have you ever received coaching before or is there anything you are most looking forward to achieving with me?",Congratulations on this good day!,"Did you know that all positive change in life happens when we think, feel, and do things slightly differently? Have you ever received coaching before or is there anything you are most looking forward to achieving with me?",
2846,z1ZEgktrM4aVAVo8lrzcFeqLo812,The Changemaker,"As a person, I want to be value-driven, daring, and determined.",1,executive,29 to 99,Europe/Rome,1,2022-12-04 19:18:11.263000+00:00,stresspro_stress_management,ClsxQEcTgGCUv1gUaoCr,iQIXhMU7BtBfifE5JOUD,2022-12-04 19:52:43.594000+00:00,mindset,chat,active,neutral,user,,I did coaching,,,
2847,z1ZEgktrM4aVAVo8lrzcFeqLo812,The Changemaker,"As a person, I want to be value-driven, daring, and determined.",1,executive,29 to 99,Europe/Rome,1,2022-12-04 19:18:11.263000+00:00,stresspro_stress_management,ClsxQEcTgGCUv1gUaoCr,IwH3AdihaxKiqY4JbJQ3,2022-12-04 19:52:46.387000+00:00,mindset,chat,active,neutral,coach,up,"😃  If you could talk with me about something, what would it be?",😃 ,"If you could talk with me about something, what would it be?",
2848,z1ZEgktrM4aVAVo8lrzcFeqLo812,The Changemaker,"As a person, I want to be value-driven, daring, and determined.",1,executive,29 to 99,Europe/Rome,1,2022-12-04 19:18:11.263000+00:00,personal_purpose,ClsxQEcTgGCUv1gUaoCr,UsYYtkBg6RpfuwbjPrzc,2022-12-04 19:52:52.789000+00:00,mindset,chat,active,neutral,user,,Tasks,,,
2849,z1ZEgktrM4aVAVo8lrzcFeqLo812,The Changemaker,"As a person, I want to be value-driven, daring, and determined.",1,executive,29 to 99,Europe/Rome,1,2022-12-04 19:18:11.263000+00:00,stresspro_stress_management,ClsxQEcTgGCUv1gUaoCr,Jk9JbuH9K2ySaC8M0LzL,2022-12-04 19:52:55.120000+00:00,mindset,chat,active,neutral,coach,up,Tasks?  What is good about this weekend?,Tasks? ,What is good about this weekend?,
2850,z1ZEgktrM4aVAVo8lrzcFeqLo812,The Changemaker,"As a person, I want to be value-driven, daring, and determined.",1,executive,29 to 99,Europe/Rome,1,2022-12-04 19:18:11.263000+00:00,performance,ClsxQEcTgGCUv1gUaoCr,77Y4fGPJrGCyRhHPzj6j,2022-12-04 19:53:54.306000+00:00,mindset,chat,active,neutral,user,,finsihed a lot of work,,,
2851,z1ZEgktrM4aVAVo8lrzcFeqLo812,The Changemaker,"As a person, I want to be value-driven, daring, and determined.",1,executive,29 to 99,Europe/Rome,1,2022-12-04 19:18:11.263000+00:00,stresspro_stress_management,ClsxQEcTgGCUv1gUaoCr,9rHQZRj3XmwN2me4mBNd,2022-12-04 19:53:58.173000+00:00,mindset,chat,active,neutral,coach,up,"The hard work you put into it is paid off.  ✨ This chat will take you through three stages: Daily mindset, thoughts, and actions.  I'm happy to say that we are now in the main phase of our chat. My role is to coach you to greatness, so with your permission, I will ask you some exciting and challenging questions related to 'Performance'.  How did your solution change over the last weeks?",The hard work you put into it is paid off. ,"✨ This chat will take you through three stages: Daily mindset, thoughts, and actions.  I'm happy to say that we are now in the main phase of our chat. My role is to coach you to greatness, so with your permission, I will ask you some exciting and challenging questions related to 'Performance'.  How did your solution change over the last weeks?",
2852,z1ZEgktrM4aVAVo8lrzcFeqLo812,The Changemaker,"As a person, I want to be value-driven, daring, and determined.",1,executive,29 to 99,Europe/Rome,1,2022-12-04 19:18:11.263000+00:00,stresspro_stress_management,ClsxQEcTgGCUv1gUaoCr,Yr7eCBeYx5A8wALYhPs8,2022-12-04 19:57:08.287000+00:00,mindset,chat,active,neutral,user,,what makes good performance?,,,
2853,z1ZEgktrM4aVAVo8lrzcFeqLo812,The Changemaker,"As a person, I want to be value-driven, daring, and determined.",1,executive,29 to 99,Europe/Rome,1,2022-12-04 19:18:11.263000+00:00,stresspro_stress_management,ClsxQEcTgGCUv1gUaoCr,OtdQMxngnlkH56TKQXQ5,2022-12-04 19:57:10.419000+00:00,mindset,chat,active,neutral,coach,up,"Let's start with this thought-provoking idea.  You need a meaningful level of disruption, challenge, rebellion, and deviation to perform well.  Please tell me more.",Let's start with this thought-provoking idea. ,"You need a meaningful level of disruption, challenge, rebellion, and deviation to perform well.  Please tell me more.",
2854,z1ZEgktrM4aVAVo8lrzcFeqLo812,The Changemaker,"As a person, I want to be value-driven, daring, and determined.",1,executive,29 to 99,Europe/Rome,1,2022-12-04 19:18:11.263000+00:00,performance,ClsxQEcTgGCUv1gUaoCr,4zpBelOSu7SmYSBySE2L,2022-12-04 19:59:16.699000+00:00,mindset,chat,active,neutral,user,,performance is there when you make results,,,
2855,z1ZEgktrM4aVAVo8lrzcFeqLo812,The Changemaker,"As a person, I want to be value-driven, daring, and determined.",1,executive,29 to 99,Europe/Rome,1,2022-12-04 19:18:11.263000+00:00,stresspro_stress_management,ClsxQEcTgGCUv1gUaoCr,Uwn9y6WhMd7SWI7md5AZ,2022-12-04 19:59:19.817000+00:00,mindset,chat,active,neutral,coach,up,"Proper management makes your efforts more effective.  Intentionally, I will keep this first chat quick, so that you have a chance to experience me.  We are almost done with the chat. Reflecting on your recent accomplishments is important to me.  What can you do to prioritize your interactions with people?",Proper management makes your efforts more effective. ,"Intentionally, I will keep this first chat quick, so that you have a chance to experience me.  We are almost done with the chat. Reflecting on your recent accomplishments is important to me.  What can you do to prioritize your interactions with people?",
2856,z1ZEgktrM4aVAVo8lrzcFeqLo812,The Changemaker,"As a person, I want to be value-driven, daring, and determined.",1,executive,29 to 99,Europe/Rome,1,2022-12-04 19:18:11.263000+00:00,building_relationships,ClsxQEcTgGCUv1gUaoCr,ZjAdFPiTb5BjFPQCJGD5,2022-12-04 20:01:32.066000+00:00,mindset,chat,active,neutral,user,,I will have meetings next week with the team,,,
2857,z1ZEgktrM4aVAVo8lrzcFeqLo812,The Changemaker,"As a person, I want to be value-driven, daring, and determined.",1,executive,29 to 99,Europe/Rome,1,2022-12-04 19:18:11.263000+00:00,stresspro_stress_management,ClsxQEcTgGCUv1gUaoCr,c8cxUoNf2FeKIpaHnzYB,2022-12-04 20:01:51.695000+00:00,mindset,chat,active,neutral,coach,,"Sorry, I cannot connect to my servers...  Probably my servers are updated right now, please try again in a few minutes.","Sorry, I cannot connect to my servers... ","Probably my servers are updated right now, please try again in a few minutes.",
2858,z1ZEgktrM4aVAVo8lrzcFeqLo812,The Changemaker,"As a person, I want to be value-driven, daring, and determined.",1,executive,29 to 99,Europe/Rome,1,2022-12-04 19:18:11.263000+00:00,stresspro_stress_management,ClsxQEcTgGCUv1gUaoCr,ArxkCqpN6TVqfje81EdE,2022-12-04 20:02:00.749000+00:00,mindset,chat,active,neutral,user,,I want to dive into another round.,,,
2859,z1ZEgktrM4aVAVo8lrzcFeqLo812,The Changemaker,"As a person, I want to be value-driven, daring, and determined.",1,executive,29 to 99,Europe/Rome,1,2022-12-04 19:18:11.263000+00:00,personal_purpose,ClsxQEcTgGCUv1gUaoCr,smMfGxnWdtt0zXlLmLej,2022-12-04 20:02:03.940000+00:00,mindset,chat,active,neutral,coach,up,"Thank you for coming back to share more ideas with me. Now that we are in an open chat, you can add any thoughts you have.",Thank you for coming back to share more ideas with me.,"Now that we are in an open chat, you can add any thoughts you have.",
2860,z1ZEgktrM4aVAVo8lrzcFeqLo812,The Changemaker,"As a person, I want to be value-driven, daring, and determined.",1,executive,29 to 99,Europe/Rome,1,2022-12-04 19:18:11.263000+00:00,open_mind,ClsxQEcTgGCUv1gUaoCr,BZM1Xa904WoGej64nzqx,2022-12-04 20:02:17.814000+00:00,mindset,chat,active,neutral,user,,"Discovering your purpose means exploring ways to use your strengths, talents and passions to make a positive difference.",,,
2861,z1ZEgktrM4aVAVo8lrzcFeqLo812,The Changemaker,"As a person, I want to be value-driven, daring, and determined.",1,executive,29 to 99,Europe/Rome,1,2022-12-04 19:18:11.263000+00:00,stresspro_stress_management,ClsxQEcTgGCUv1gUaoCr,rVuPeZgfjULkWcR2LSxf,2022-12-04 20:02:25.456000+00:00,mindset,chat,active,neutral,coach,up,📍  What are you positively discovering about your colleagues or other people?,📍 ,What are you positively discovering about your colleagues or other people?,
2862,z1ZEgktrM4aVAVo8lrzcFeqLo812,The Changemaker,"As a person, I want to be value-driven, daring, and determined.",1,executive,29 to 99,Europe/Rome,1,2022-12-04 19:18:11.263000+00:00,personal_purpose,ClsxQEcTgGCUv1gUaoCr,sQldIoDNPSvH9HAuyHez,2022-12-04 20:07:13.637000+00:00,mindset,chat,active,neutral,user,,Goodbye,,,
2863,z1ZEgktrM4aVAVo8lrzcFeqLo812,The Changemaker,"As a person, I want to be value-driven, daring, and determined.",1,executive,29 to 99,Europe/Rome,1,2022-12-04 19:18:11.263000+00:00,stresspro_stress_management,ClsxQEcTgGCUv1gUaoCr,QQ9laQbZDlEyLjMKrYMy,2022-12-04 20:07:17.385000+00:00,mindset,chat,active,,coach,,Okay. Enough for now.  Thank you for your honesty today 🙏  Let's continue tomorrow morning.  Wish you a restful night.,Okay. Enough for now. ,Thank you for your honesty today 🙏  Let's continue tomorrow morning.  Wish you a restful night.,
