,user,futureSelf,goal,conversation_level,profile,age,timezone,chatnumber,date,program,dialogueId,messageId,timestamp,phase,interaction,user_status,start_mood,member,user_assigned_ratings,textfull,botresponse,botquestion,user_assigned_feedback
5406,PKZtkLGgRzW8nXej7oMtIArX2K32,The Entrepreneur,"I aspire to be a person who is ambitious, future-oriented, and who takes on projects.",1,executive,29 to 99,Asia/Calcutta,1,2023-02-15 02:12:15+00:00,performance,gVDZGykomv9PztLvbsU9,2Q1v2psEkJZZlpWetpow,2023-02-13 22:29:23+00:00,general,app,active,,user,,I'm ready for my first practice,,,
5407,PKZtkLGgRzW8nXej7oMtIArX2K32,The Entrepreneur,"I aspire to be a person who is ambitious, future-oriented, and who takes on projects.",1,executive,29 to 99,Asia/Calcutta,1,2023-02-15 02:12:15+00:00,focus,gVDZGykomv9PztLvbsU9,dfNNImVEf93qeHRLuD3c,2023-02-13 22:29:31+00:00,general,app,active,,user,,I want to improve Focus,,,
5408,PKZtkLGgRzW8nXej7oMtIArX2K32,The Entrepreneur,"I aspire to be a person who is ambitious, future-oriented, and who takes on projects.",1,executive,29 to 99,Asia/Calcutta,1,2023-02-15 02:12:15+00:00,personal_purpose,gVDZGykomv9PztLvbsU9,FiKXefz6DsrENzlt9f7Q,2023-02-15 02:13:44.827000+00:00,general,chat,inactive,,coach,,"Your conversation with me is completely anonymous and secure🛡️. No one else can see it 🔐. To begin our coaching chat, I need to know how you're feeling right now. Is the upcoming day exciting to you?","Your conversation with me is completely anonymous and secure🛡️. No one else can see it 🔐. To begin our coaching chat, I need to know how you're feeling right now.",Is the upcoming day exciting to you?,
5409,PLxUyXuFvNZ21zMi0NoOPgxP6Z32,The Leader,My goal is to be a persuasive and charismatic leader.,1,executive,29 to 99,Africa/Nairobi,1,2023-01-30 17:56:38.428000+00:00,positive_thinking,gcMj6b4voQSh2x1aoBF8,X1exTjUbSB1ilktGgXQR,2023-01-29 00:58:47+00:00,general,app,active,,user,,Today I want to talk about positive_thinking,,,
5410,PLxUyXuFvNZ21zMi0NoOPgxP6Z32,The Leader,My goal is to be a persuasive and charismatic leader.,1,executive,29 to 99,Africa/Nairobi,1,2023-01-30 17:56:38.428000+00:00,visionary_thinking,gcMj6b4voQSh2x1aoBF8,cCUGYnIjpUwN8LFDIYgZ,2023-01-29 11:58:04+00:00,general,app,active,,user,,I want to change my chat topics!,,,
5411,PLxUyXuFvNZ21zMi0NoOPgxP6Z32,The Leader,My goal is to be a persuasive and charismatic leader.,1,executive,29 to 99,Africa/Nairobi,1,2023-01-30 17:56:38.428000+00:00,persuasion,gcMj6b4voQSh2x1aoBF8,s7eM9blOoxs41Db7iVRi,2023-01-29 11:58:15+00:00,general,app,active,,user,,I want to improve Clear Messages,,,
5412,PLxUyXuFvNZ21zMi0NoOPgxP6Z32,The Leader,My goal is to be a persuasive and charismatic leader.,1,executive,29 to 99,Africa/Nairobi,1,2023-01-30 17:56:38.428000+00:00,positive_thinking,gcMj6b4voQSh2x1aoBF8,1nRR7IAAQnwThVPEnNnA,2023-01-29 11:58:30+00:00,general,app,active,,user,,I want to improve Positive Mindset,,,
5413,PLxUyXuFvNZ21zMi0NoOPgxP6Z32,The Leader,My goal is to be a persuasive and charismatic leader.,1,executive,29 to 99,Africa/Nairobi,1,2023-01-30 17:56:38.428000+00:00,visionary_thinking,gcMj6b4voQSh2x1aoBF8,60j9cTf54u9w8giZnVsS,2023-01-29 11:58:33+00:00,general,app,active,,user,,I want a reflective AI chat,,,
5414,PLxUyXuFvNZ21zMi0NoOPgxP6Z32,The Leader,My goal is to be a persuasive and charismatic leader.,1,executive,29 to 99,Africa/Nairobi,1,2023-01-30 17:56:38.428000+00:00,visionary_thinking,gcMj6b4voQSh2x1aoBF8,FcOTtZpv2UefwDPssyXi,2023-01-29 11:58:36+00:00,general,app,active,,user,,My goal is to be a persuasive and charismatic leader.,,,
5415,PLxUyXuFvNZ21zMi0NoOPgxP6Z32,The Leader,My goal is to be a persuasive and charismatic leader.,1,executive,29 to 99,Africa/Nairobi,1,2023-01-30 17:56:38.428000+00:00,entrepreneurship,gcMj6b4voQSh2x1aoBF8,UG4uNJopa4nkNMFH0nJM,2023-01-29 11:58:37+00:00,general,app,active,,user,,I want to improve Entrepreneurship,,,
5416,PLxUyXuFvNZ21zMi0NoOPgxP6Z32,The Leader,My goal is to be a persuasive and charismatic leader.,1,executive,29 to 99,Africa/Nairobi,1,2023-01-30 17:56:38.428000+00:00,performance,gcMj6b4voQSh2x1aoBF8,Yka6s1DkWIKrjJBI7Xv7,2023-01-29 11:58:42+00:00,general,app,active,,user,,I want to improve Performance,,,
5417,PLxUyXuFvNZ21zMi0NoOPgxP6Z32,The Leader,My goal is to be a persuasive and charismatic leader.,1,executive,29 to 99,Africa/Nairobi,1,2023-01-30 17:56:38.428000+00:00,strategic_thinking,gcMj6b4voQSh2x1aoBF8,TC7oTRzkhp5Qevuy9L5Z,2023-01-29 11:58:49+00:00,general,app,active,,user,,I want to improve Visionary Thinking,,,
5418,PLxUyXuFvNZ21zMi0NoOPgxP6Z32,The Leader,My goal is to be a persuasive and charismatic leader.,1,executive,29 to 99,Africa/Nairobi,1,2023-01-30 17:56:38.428000+00:00,visionary_thinking,gcMj6b4voQSh2x1aoBF8,x5xLWjFwgqgaJyNqU7w0,2023-01-29 11:58:50+00:00,general,app,active,,user,,I want to start with I am ready,,,
5419,PLxUyXuFvNZ21zMi0NoOPgxP6Z32,The Leader,My goal is to be a persuasive and charismatic leader.,1,executive,29 to 99,Africa/Nairobi,1,2023-01-30 17:56:38.428000+00:00,building_relationships,gcMj6b4voQSh2x1aoBF8,zJ70dOzN2Vv3UE5uT91t,2023-01-29 11:59:24+00:00,general,app,active,,user,,I want to start with people,,,
5420,PLxUyXuFvNZ21zMi0NoOPgxP6Z32,The Leader,My goal is to be a persuasive and charismatic leader.,1,executive,29 to 99,Africa/Nairobi,1,2023-01-30 17:56:38.428000+00:00,strategic_thinking,gcMj6b4voQSh2x1aoBF8,T5RKrMKM3gozbzgMItkZ,2023-01-29 11:59:38+00:00,general,app,active,,user,,I want to improve Problem Solving,,,
5421,PLxUyXuFvNZ21zMi0NoOPgxP6Z32,The Leader,My goal is to be a persuasive and charismatic leader.,1,executive,29 to 99,Africa/Nairobi,1,2023-01-30 17:56:38.428000+00:00,visionary_thinking,gcMj6b4voQSh2x1aoBF8,IeYfAsfkCRgZsI7JTqAU,2023-01-30 17:58:44.433000+00:00,general,chat,active,bad,coach,,"Nice to meet you in the reflection chat. 😊 Tomorrow is just around the corner, how excited are you?",Nice to meet you in the reflection chat. 😊,"Tomorrow is just around the corner, how excited are you?",
5422,PLxUyXuFvNZ21zMi0NoOPgxP6Z32,The Leader,My goal is to be a persuasive and charismatic leader.,1,executive,29 to 99,Africa/Nairobi,1,2023-01-30 17:56:38.428000+00:00,visionary_thinking,gcMj6b4voQSh2x1aoBF8,UwCp3dWyZs8ZA0zBGpkk,2023-01-30 17:59:15.311000+00:00,mindset,chat,active,bad,coach,up,Welcome to another chat to boost your wellbeing. What was your day like?,Welcome to another chat to boost your wellbeing.,What was your day like?,
5423,PLxUyXuFvNZ21zMi0NoOPgxP6Z32,The Leader,My goal is to be a persuasive and charismatic leader.,1,executive,29 to 99,Africa/Nairobi,1,2023-01-30 17:56:38.428000+00:00,positive_thinking,gcMj6b4voQSh2x1aoBF8,h7Ug08iVnz683EC7A9Aa,2023-01-30 17:59:33.296000+00:00,mindset,chat,active,bad,user,,so so,,,
5424,PLxUyXuFvNZ21zMi0NoOPgxP6Z32,The Leader,My goal is to be a persuasive and charismatic leader.,1,executive,29 to 99,Africa/Nairobi,1,2023-01-30 17:56:38.428000+00:00,visionary_thinking,gcMj6b4voQSh2x1aoBF8,B07jFqdSFAF1aPcf7XZT,2023-01-30 17:59:35.614000+00:00,mindset,chat,inactive,bad,coach,,"If your satisfaction is low, I will usually ask you about your challenges. Let us begin our reflection with this mindset question. You are free to say whatever you like, as our conversation is anonymous and safe. What would you like more of, as a result of using this app?","If your satisfaction is low, I will usually ask you about your challenges.","Let us begin our reflection with this mindset question. You are free to say whatever you like, as our conversation is anonymous and safe. What would you like more of, as a result of using this app?",
5425,PMfBThyqEPe21BWaO74zMOMCMmC2,The Rock,My goal is to be seen as a reliable and dedicated individual.,1,executive,29 to 99,Asia/Calcutta,1,2023-04-02 12:22:40.338000+00:00,personal_purpose,MeTq5uZV9RJUOY1b4Aj8,DZFswbYGkSZJ14ersQD7,2023-03-31 22:28:09+00:00,general,app,active,,user,,I want to improve Time Management,,,
5426,PMfBThyqEPe21BWaO74zMOMCMmC2,The Rock,My goal is to be seen as a reliable and dedicated individual.,1,executive,29 to 99,Asia/Calcutta,1,2023-04-02 12:22:40.338000+00:00,strategic_thinking,MeTq5uZV9RJUOY1b4Aj8,TVwoxcuUan0bmtgmVNy4,2023-03-31 22:28:13+00:00,general,app,active,,user,,I want to improve Problem Solving,,,
5427,PMfBThyqEPe21BWaO74zMOMCMmC2,The Rock,My goal is to be seen as a reliable and dedicated individual.,1,executive,29 to 99,Asia/Calcutta,1,2023-04-02 12:22:40.338000+00:00,mental_wellness,MeTq5uZV9RJUOY1b4Aj8,JfbIUVkQlIWtk3JnDl42,2023-04-01 09:28:05+00:00,general,app,active,,user,,I'm ready Start reflection challenge,,,
5428,PMfBThyqEPe21BWaO74zMOMCMmC2,The Rock,My goal is to be seen as a reliable and dedicated individual.,1,executive,29 to 99,Asia/Calcutta,1,2023-04-02 12:22:40.338000+00:00,strategic_thinking,MeTq5uZV9RJUOY1b4Aj8,zQHk5w0RvsNzngI37f8V,2023-04-01 09:28:13+00:00,general,app,active,,user,,I want to start with I am ready,,,
5429,PMfBThyqEPe21BWaO74zMOMCMmC2,The Rock,My goal is to be seen as a reliable and dedicated individual.,1,executive,29 to 99,Asia/Calcutta,1,2023-04-02 12:22:40.338000+00:00,clear_communication,MeTq5uZV9RJUOY1b4Aj8,Bt3p25E4XcPu1xgGJBR3,2023-04-01 09:28:49+00:00,general,app,active,,user,,My goal is to be seen as a reliable and dedicated individual.,,,
5430,PMfBThyqEPe21BWaO74zMOMCMmC2,The Rock,My goal is to be seen as a reliable and dedicated individual.,1,executive,29 to 99,Asia/Calcutta,1,2023-04-02 12:22:40.338000+00:00,improve_lives,MeTq5uZV9RJUOY1b4Aj8,KXmkqSktNVvIVGHfAvDZ,2023-04-01 09:28:55+00:00,general,app,active,,user,,I want to improve Give First,,,
5431,PMfBThyqEPe21BWaO74zMOMCMmC2,The Rock,My goal is to be seen as a reliable and dedicated individual.,1,executive,29 to 99,Asia/Calcutta,1,2023-04-02 12:22:40.338000+00:00,personal_purpose,MeTq5uZV9RJUOY1b4Aj8,OmwYAY9KPOogW7vHH46S,2023-04-01 09:29:13+00:00,general,app,active,,user,,I want to improve Self-Appreciation,,,
5432,PMfBThyqEPe21BWaO74zMOMCMmC2,The Rock,My goal is to be seen as a reliable and dedicated individual.,1,executive,29 to 99,Asia/Calcutta,1,2023-04-02 12:22:40.338000+00:00,focus,MeTq5uZV9RJUOY1b4Aj8,L6dyOHtcJGYrHAYOffNe,2023-04-01 09:29:24+00:00,general,app,active,,user,,I want to start with tasks,,,
5433,PNMrb83siPhcUw2N96IiIyxtu8B2,The Hipster,I aim to enjoy life and explore the world around me with confidence.,1,executive,29 to 99,Asia/Singapore,1,2022-12-19 04:22:48.115000+00:00,resilience,nDYRFYCYRZRNlumL12wo,s5nx5FC4Qdq6Cd18DU8O,2022-12-17 19:58:15+00:00,general,app,active,,user,,I'm ready for my self-assessment,,,
5434,PNMrb83siPhcUw2N96IiIyxtu8B2,The Hipster,I aim to enjoy life and explore the world around me with confidence.,1,executive,29 to 99,Asia/Singapore,1,2022-12-19 04:22:48.115000+00:00,building_relationships,nDYRFYCYRZRNlumL12wo,HZbzUT1WtA9prWhdwa3G,2022-12-17 19:58:25+00:00,general,app,active,,user,,I want to improve Time Management,,,
5435,PNMrb83siPhcUw2N96IiIyxtu8B2,The Hipster,I aim to enjoy life and explore the world around me with confidence.,1,executive,29 to 99,Asia/Singapore,1,2022-12-19 04:22:48.115000+00:00,courage,nDYRFYCYRZRNlumL12wo,gAOJK7XKCV0cV0rPZzRS,2022-12-17 19:58:30+00:00,general,app,active,,user,,I aim to enjoy life and explore the world around me with confidence.,,,
5436,PNMrb83siPhcUw2N96IiIyxtu8B2,The Hipster,I aim to enjoy life and explore the world around me with confidence.,1,executive,29 to 99,Asia/Singapore,1,2022-12-19 04:22:48.115000+00:00,strategic_thinking,nDYRFYCYRZRNlumL12wo,nq71t5YkxHBgVpzYcI3H,2022-12-17 19:58:32+00:00,general,app,active,,user,,I want to start with I am ready,,,
5437,PNMrb83siPhcUw2N96IiIyxtu8B2,The Hipster,I aim to enjoy life and explore the world around me with confidence.,1,executive,29 to 99,Asia/Singapore,1,2022-12-19 04:22:48.115000+00:00,courage,nDYRFYCYRZRNlumL12wo,goUamcF1FmZ27cHYyqX9,2022-12-17 19:58:47+00:00,general,app,active,,user,,I want to improve Confidence,,,
5438,PNMrb83siPhcUw2N96IiIyxtu8B2,The Hipster,I aim to enjoy life and explore the world around me with confidence.,1,executive,29 to 99,Asia/Singapore,1,2022-12-19 04:22:48.115000+00:00,resilience,nDYRFYCYRZRNlumL12wo,Q1oLSipqo8GUEaT0I1JC,2022-12-17 19:58:55+00:00,general,app,active,,user,,I want to start with lifestyle,,,
5439,PNMrb83siPhcUw2N96IiIyxtu8B2,The Hipster,I aim to enjoy life and explore the world around me with confidence.,1,executive,29 to 99,Asia/Singapore,1,2022-12-19 04:22:48.115000+00:00,building_relationships,nDYRFYCYRZRNlumL12wo,427vog0wKF8aQYz9RN9N,2022-12-17 19:59:03+00:00,general,app,active,,user,,I want to change my chat topics!,,,
5440,PNMrb83siPhcUw2N96IiIyxtu8B2,The Hipster,I aim to enjoy life and explore the world around me with confidence.,1,executive,29 to 99,Asia/Singapore,1,2022-12-19 04:22:48.115000+00:00,building_relationships,nDYRFYCYRZRNlumL12wo,WaKr4vE9lux142YQYglV,2022-12-17 19:59:22+00:00,general,app,active,,user,,I want to improve Network and Relations,,,
5441,PNMrb83siPhcUw2N96IiIyxtu8B2,The Hipster,I aim to enjoy life and explore the world around me with confidence.,1,executive,29 to 99,Asia/Singapore,1,2022-12-19 04:22:48.115000+00:00,open_mind,nDYRFYCYRZRNlumL12wo,8ji59sZwA1ldPjUGmuNO,2022-12-17 19:59:25+00:00,general,app,active,,user,,I want to improve Open Mind,,,
5442,PNMrb83siPhcUw2N96IiIyxtu8B2,The Hipster,I aim to enjoy life and explore the world around me with confidence.,1,executive,29 to 99,Asia/Singapore,1,2022-12-19 04:22:48.115000+00:00,building_relationships,nDYRFYCYRZRNlumL12wo,fsCfvGP8jw0h0n917TUo,2022-12-19 04:24:05.546000+00:00,general,chat,active,very bad,coach,,Nice to meet you in the mindset chat. 😊 What’s the vibe today?,Nice to meet you in the mindset chat. 😊,What’s the vibe today?,
5443,PNMrb83siPhcUw2N96IiIyxtu8B2,The Hipster,I aim to enjoy life and explore the world around me with confidence.,1,executive,29 to 99,Asia/Singapore,1,2022-12-19 04:22:48.115000+00:00,building_relationships,nDYRFYCYRZRNlumL12wo,d0Kn9dtnIGeILgy5KNNd,2022-12-19 04:24:18.345000+00:00,reflection,chat,active,very bad,coach,up,Welcome to another chat to boost your wellbeing. Do you feel positive right now?,Welcome to another chat to boost your wellbeing.,Do you feel positive right now?,
5444,PNMrb83siPhcUw2N96IiIyxtu8B2,The Hipster,I aim to enjoy life and explore the world around me with confidence.,1,executive,29 to 99,Asia/Singapore,1,2022-12-19 04:22:48.115000+00:00,entrepreneurship,nDYRFYCYRZRNlumL12wo,QFn85srYk1hQrF9bdL73,2022-12-19 04:24:23.543000+00:00,reflection,chat,active,very bad,user,,lousy,,,
5445,PNMrb83siPhcUw2N96IiIyxtu8B2,The Hipster,I aim to enjoy life and explore the world around me with confidence.,1,executive,29 to 99,Asia/Singapore,1,2022-12-19 04:22:48.115000+00:00,building_relationships,nDYRFYCYRZRNlumL12wo,bSI3dOSJVoUtax5FuFxm,2022-12-19 04:24:25.843000+00:00,reflection,chat,active,very bad,coach,up,"Even things might be difficult. I am happy that you are with me. If you could talk with me about a topic of a challenge, what would it be?",Even things might be difficult. I am happy that you are with me.,"If you could talk with me about a topic of a challenge, what would it be?",
5446,PNMrb83siPhcUw2N96IiIyxtu8B2,The Hipster,I aim to enjoy life and explore the world around me with confidence.,1,executive,29 to 99,Asia/Singapore,1,2022-12-19 04:22:48.115000+00:00,emotional_control,nDYRFYCYRZRNlumL12wo,6oBIdGMifKIgmeIaxk28,2022-12-19 04:24:40.823000+00:00,reflection,chat,active,very bad,user,,Negative Mindset,,,
5447,PNMrb83siPhcUw2N96IiIyxtu8B2,The Hipster,I aim to enjoy life and explore the world around me with confidence.,1,executive,29 to 99,Asia/Singapore,1,2022-12-19 04:22:48.115000+00:00,building_relationships,nDYRFYCYRZRNlumL12wo,NwGSopXzQGial9SHC8wk,2022-12-19 04:24:44.035000+00:00,reflection,chat,active,very bad,coach,up,It’s important to understand why you’re feeling the way you do.  We often believe that everything we think is true. We empower ourselves by challenging our negative thoughts and replacing them with something positive. Which negative thought will you challenge today and what will your new thought be?,It’s important to understand why you’re feeling the way you do. ,We often believe that everything we think is true. We empower ourselves by challenging our negative thoughts and replacing them with something positive. Which negative thought will you challenge today and what will your new thought be?,
5448,PNMrb83siPhcUw2N96IiIyxtu8B2,The Hipster,I aim to enjoy life and explore the world around me with confidence.,1,executive,29 to 99,Asia/Singapore,1,2022-12-19 04:22:48.115000+00:00,building_relationships,nDYRFYCYRZRNlumL12wo,zqsJkbgmPauQYMrM1O0Y,2022-12-19 04:25:02.048000+00:00,reflection,chat,active,very bad,user,,Hmm,,,
5449,PNMrb83siPhcUw2N96IiIyxtu8B2,The Hipster,I aim to enjoy life and explore the world around me with confidence.,1,executive,29 to 99,Asia/Singapore,1,2022-12-19 04:22:48.115000+00:00,building_relationships,nDYRFYCYRZRNlumL12wo,KfO0pEoKK3neTisq35Wp,2022-12-19 04:25:04.908000+00:00,reflection,chat,active,very bad,coach,up,Your topics are: Positive Emotions and Network and Relations. And your goal is: 'I aim to enjoy life and explore the world around me with confidence.'.  Happy to listen.  What would positive change mean for you right now?,Your topics are: Positive Emotions and Network and Relations. And your goal is: 'I aim to enjoy life and explore the world around me with confidence.'. ,Happy to listen.  What would positive change mean for you right now?,
5450,PNMrb83siPhcUw2N96IiIyxtu8B2,The Hipster,I aim to enjoy life and explore the world around me with confidence.,1,executive,29 to 99,Asia/Singapore,1,2022-12-19 04:22:48.115000+00:00,empowerment,nDYRFYCYRZRNlumL12wo,KTxTqGXOuM4KtCpXkJ4h,2022-12-19 04:25:18.068000+00:00,reflection,chat,active,very bad,user,,I want to help and inspire more people through my work,,,
5451,PNMrb83siPhcUw2N96IiIyxtu8B2,The Hipster,I aim to enjoy life and explore the world around me with confidence.,1,executive,29 to 99,Asia/Singapore,1,2022-12-19 04:22:48.115000+00:00,building_relationships,nDYRFYCYRZRNlumL12wo,IxrxACT21T2y4L4dC5R3,2022-12-19 04:25:22.564000+00:00,reflection,chat,active,very bad,coach,up,"Engaging other people will have positive effects for them and yourself.  I'm here to help. Within five minutes, this chat will take you through three stages: Daily mindset, awareness, and activities.  Thank you for what you've shared so far. It's great to go on this journey of discovery together! Let us now dig a little deeper into 'Leadership'.  Tough times can make tough people. When do you think people learn and grow the most?",Engaging other people will have positive effects for them and yourself. ,"I'm here to help. Within five minutes, this chat will take you through three stages: Daily mindset, awareness, and activities.  Thank you for what you've shared so far. It's great to go on this journey of discovery together! Let us now dig a little deeper into 'Leadership'.  Tough times can make tough people. When do you think people learn and grow the most?",
5452,PNMrb83siPhcUw2N96IiIyxtu8B2,The Hipster,I aim to enjoy life and explore the world around me with confidence.,1,executive,29 to 99,Asia/Singapore,1,2022-12-19 04:22:48.115000+00:00,continuous_learning,nDYRFYCYRZRNlumL12wo,58paJDrKWJYIUStQc9dm,2022-12-19 04:25:31.996000+00:00,reflection,chat,active,very bad,user,,When studying,,,
