,user,futureSelf,goal,conversation_level,profile,age,timezone,chatnumber,date,program,dialogueId,messageId,timestamp,phase,interaction,user_status,start_mood,member,user_assigned_ratings,textfull,botresponse,botquestion,user_assigned_feedback
7605,zOKFMhq4WBPVPwuVxaDu7vKwDTF2,The Perfomer,My goal is to be seen as a reliable and dedicated individual.,1,professional,19 to 99,America/Los_Angeles,1,2023-01-11 06:07:41.192000+00:00,emotional_control,wVrBGYivm8JiH8Fq31B4,5pbZv17iunHMIamUfPLF,2023-01-11 06:11:41.406000+00:00,mindset,chat,active,good,user,,Other,,,When you said tell me more about your other answer
7606,zOKFMhq4WBPVPwuVxaDu7vKwDTF2,The Perfomer,My goal is to be seen as a reliable and dedicated individual.,1,professional,19 to 99,America/Los_Angeles,1,2023-01-11 06:07:41.192000+00:00,time_management,wVrBGYivm8JiH8Fq31B4,e16xnr7I9isSmBc28EaR,2023-01-11 06:11:44.426000+00:00,mindset,chat,active,good,coach,up,Something else? I am curious 😀  Would you mind giving me more information about your last reply?,Something else? I am curious 😀 ,Would you mind giving me more information about your last reply?,When you said tell me more about your other answer
7607,zOKFMhq4WBPVPwuVxaDu7vKwDTF2,The Perfomer,My goal is to be seen as a reliable and dedicated individual.,1,professional,19 to 99,America/Los_Angeles,1,2023-01-11 06:07:41.192000+00:00,performance,wVrBGYivm8JiH8Fq31B4,BvZ6hbkJ13f9HF631yar,2023-01-11 06:12:27.601000+00:00,mindset,chat,active,good,user,,I've been working on my music career,,,When you said tell me more about your other answer
7608,zOKFMhq4WBPVPwuVxaDu7vKwDTF2,The Perfomer,My goal is to be seen as a reliable and dedicated individual.,1,professional,19 to 99,America/Los_Angeles,1,2023-01-11 06:07:41.192000+00:00,time_management,wVrBGYivm8JiH8Fq31B4,TTPxW91GM8wMuoRbZExf,2023-01-11 06:12:32.242000+00:00,mindset,chat,active,good,coach,up,💛  Noted.  Thank you for thinking of activities that might be important today.  Well done! I am proud of all of your answers. Lastly:  Could you tell me what part of this reflection made you think?,💛 ,Noted.  Thank you for thinking of activities that might be important today.  Well done! I am proud of all of your answers. Lastly:  Could you tell me what part of this reflection made you think?,When you said tell me more about your other answer
7609,zOKFMhq4WBPVPwuVxaDu7vKwDTF2,The Perfomer,My goal is to be seen as a reliable and dedicated individual.,1,professional,19 to 99,America/Los_Angeles,1,2023-01-11 06:07:41.192000+00:00,time_management,wVrBGYivm8JiH8Fq31B4,kkRdwscqu55piQSmjPQD,2023-01-11 06:13:01.630000+00:00,mindset,chat,active,good,user,,When you said tell me more about your other answer,,,When you said tell me more about your other answer
7610,zOKFMhq4WBPVPwuVxaDu7vKwDTF2,The Perfomer,My goal is to be seen as a reliable and dedicated individual.,1,professional,19 to 99,America/Los_Angeles,1,2023-01-11 06:07:41.192000+00:00,time_management,wVrBGYivm8JiH8Fq31B4,L59QKoVfIHJVaP0iVWHi,2023-01-11 06:13:07.637000+00:00,mindset,chat,active,,coach,,"Effective messages include a clear purpose to inform, persuade or collaborate with the intended audience.  Thanks for sharing your thoughtful reflection 🙂.  Congratulations. We finished the reflection challenge. I am here for you to have two chats each day. One in the morning and one in the evening.  Let's continue tomorrow morning.  Thanks for being you!  Wish you a great sleep tonight 🌙.","Effective messages include a clear purpose to inform, persuade or collaborate with the intended audience. ",Thanks for sharing your thoughtful reflection 🙂.  Congratulations. We finished the reflection challenge. I am here for you to have two chats each day. One in the morning and one in the evening.  Let's continue tomorrow morning.  Thanks for being you!  Wish you a great sleep tonight 🌙.,
7611,zQAVfR1SjlRkGFXHtBOprNRC4kq1,The Visionary,I strive to be a charismatic and inspiring leader.,1,professional,19 to 99,Asia/Karachi,1,2022-05-05 20:06:33.869000+00:00,personal_purpose,9OUhNC0zgVqhmpsfn80g,QlY3e8hlYH1yji77jW5W,2022-05-05 09:58:12+00:00,general,app,active,,coach,,What is next?,What is next?,,
7612,zQAVfR1SjlRkGFXHtBOprNRC4kq1,The Visionary,I strive to be a charismatic and inspiring leader.,1,professional,19 to 99,Asia/Karachi,1,2022-05-05 20:06:33.869000+00:00,personal_purpose,9OUhNC0zgVqhmpsfn80g,nd4ihzpf9Ezp7G3eDIH0,2022-05-05 09:58:13+00:00,general,app,active,,user,,I am ready for coaching with Rocky,,,
7613,zQAVfR1SjlRkGFXHtBOprNRC4kq1,The Visionary,I strive to be a charismatic and inspiring leader.,1,professional,19 to 99,Asia/Karachi,1,2022-05-05 20:06:33.869000+00:00,personal_purpose,9OUhNC0zgVqhmpsfn80g,paLrgei1NXiI6eoUyxIQ,2022-05-05 09:58:46+00:00,general,app,active,,coach,,How does your future self look like?,How does your future self look like?,,
7614,zQAVfR1SjlRkGFXHtBOprNRC4kq1,The Visionary,I strive to be a charismatic and inspiring leader.,1,professional,19 to 99,Asia/Karachi,1,2022-05-05 20:06:33.869000+00:00,personal_purpose,9OUhNC0zgVqhmpsfn80g,cFYFWImj0vNSUK7uJHvx,2022-05-05 09:58:47+00:00,general,app,active,,user,,I strive to be a charismatic and inspiring leader.,,,
7615,zQAVfR1SjlRkGFXHtBOprNRC4kq1,The Visionary,I strive to be a charismatic and inspiring leader.,1,professional,19 to 99,Asia/Karachi,1,2022-05-05 20:06:33.869000+00:00,personal_purpose,9OUhNC0zgVqhmpsfn80g,4STv7wiuh4co2iRQ7g8X,2022-05-05 09:58:50+00:00,general,app,active,,coach,,What is your interest?,What is your interest?,,
7616,zQAVfR1SjlRkGFXHtBOprNRC4kq1,The Visionary,I strive to be a charismatic and inspiring leader.,1,professional,19 to 99,Asia/Karachi,1,2022-05-05 20:06:33.869000+00:00,personal_purpose,9OUhNC0zgVqhmpsfn80g,SBclYXchmCPeltyqDKA2,2022-05-05 09:58:51+00:00,general,app,active,,user,,I want to start with I am ready,,,
7617,zQAVfR1SjlRkGFXHtBOprNRC4kq1,The Visionary,I strive to be a charismatic and inspiring leader.,1,professional,19 to 99,Asia/Karachi,1,2022-05-05 20:06:33.869000+00:00,personal_purpose,9OUhNC0zgVqhmpsfn80g,FxJixrF9A1e8hOvUhm35,2022-05-05 09:59:18+00:00,general,app,active,,coach,,What to you want to change?,What to you want to change?,,
7618,zQAVfR1SjlRkGFXHtBOprNRC4kq1,The Visionary,I strive to be a charismatic and inspiring leader.,1,professional,19 to 99,Asia/Karachi,1,2022-05-05 20:06:33.869000+00:00,personal_purpose,9OUhNC0zgVqhmpsfn80g,MK2rQO7Li4ipSRQUv1ue,2022-05-05 09:59:19+00:00,general,app,active,,user,,I want to improve Focus,,,
7619,zQAVfR1SjlRkGFXHtBOprNRC4kq1,The Visionary,I strive to be a charismatic and inspiring leader.,1,professional,19 to 99,Asia/Karachi,1,2022-05-05 20:06:33.869000+00:00,personal_purpose,9OUhNC0zgVqhmpsfn80g,Tmxl7TDYQiBpiEH2EGkV,2022-05-05 09:59:36+00:00,general,app,active,,coach,,What is your interest?,What is your interest?,,
7620,zQAVfR1SjlRkGFXHtBOprNRC4kq1,The Visionary,I strive to be a charismatic and inspiring leader.,1,professional,19 to 99,Asia/Karachi,1,2022-05-05 20:06:33.869000+00:00,personal_purpose,9OUhNC0zgVqhmpsfn80g,7xCZIbGQCAlvS20aRoSZ,2022-05-05 09:59:37+00:00,general,app,active,,user,,I want to start with ideas,,,
7621,zQAVfR1SjlRkGFXHtBOprNRC4kq1,The Visionary,I strive to be a charismatic and inspiring leader.,1,professional,19 to 99,Asia/Karachi,1,2022-05-05 20:06:33.869000+00:00,personal_purpose,9OUhNC0zgVqhmpsfn80g,rSnwRD4aW3k8zAptvxu9,2022-05-05 20:07:20.320000+00:00,general,chat,active,neutral,coach,,What was the mood of your day?,What was the mood of your day?,,
7622,zQAVfR1SjlRkGFXHtBOprNRC4kq1,The Visionary,I strive to be a charismatic and inspiring leader.,1,professional,19 to 99,Asia/Karachi,1,2022-05-05 20:06:33.869000+00:00,personal_purpose,9OUhNC0zgVqhmpsfn80g,og2ZLmrflY3BDax2xJDN,2022-05-05 20:07:30.520000+00:00,mindset,chat,active,neutral,user,,okay,,,
7623,zQAVfR1SjlRkGFXHtBOprNRC4kq1,The Visionary,I strive to be a charismatic and inspiring leader.,1,professional,19 to 99,Asia/Karachi,1,2022-05-05 20:06:33.869000+00:00,personal_purpose,9OUhNC0zgVqhmpsfn80g,C6mU5Bu3rWP9B9f7YStR,2022-05-05 20:07:32.031000+00:00,mindset,chat,active,neutral,coach,,"You had a pretty decent day in this case. Did you know that all positive change in life happens when we think, feel, and do things slightly differently? Please feel free to say whatever you like, as this is a safe space, and our chat is anonymous. Let's start the conversation with a general question: Can I please ask: what are you most looking forward to achieving through our coaching sessions?",You had a pretty decent day in this case.,"Did you know that all positive change in life happens when we think, feel, and do things slightly differently? Please feel free to say whatever you like, as this is a safe space, and our chat is anonymous. Let's start the conversation with a general question: Can I please ask: what are you most looking forward to achieving through our coaching sessions?",
7624,zQAVfR1SjlRkGFXHtBOprNRC4kq1,The Visionary,I strive to be a charismatic and inspiring leader.,1,professional,19 to 99,Asia/Karachi,1,2022-05-05 20:06:33.869000+00:00,personal_purpose,9OUhNC0zgVqhmpsfn80g,5zbleVZd7HOPwFUzwsMc,2022-05-05 20:08:37.440000+00:00,mindset,chat,active,neutral,user,,I want to be a successful businessman,,,
7625,zQAVfR1SjlRkGFXHtBOprNRC4kq1,The Visionary,I strive to be a charismatic and inspiring leader.,1,professional,19 to 99,Asia/Karachi,1,2022-05-05 20:06:33.869000+00:00,focus,9OUhNC0zgVqhmpsfn80g,ZKYH9QhjIQ2z426rOiod,2022-05-05 20:08:38.109000+00:00,mindset,chat,active,neutral,coach,,I love this success mindset.  What do you usually prepare to make your day great?,I love this success mindset. ,What do you usually prepare to make your day great?,
7626,zQAVfR1SjlRkGFXHtBOprNRC4kq1,The Visionary,I strive to be a charismatic and inspiring leader.,1,professional,19 to 99,Asia/Karachi,1,2022-05-05 20:06:33.869000+00:00,focus,9OUhNC0zgVqhmpsfn80g,ZCm2EFFxc5HIvzqFd7hM,2022-05-05 20:09:12.001000+00:00,mindset,chat,active,neutral,user,,Hang out with friends,,,
7627,zQAVfR1SjlRkGFXHtBOprNRC4kq1,The Visionary,I strive to be a charismatic and inspiring leader.,1,professional,19 to 99,Asia/Karachi,1,2022-05-05 20:06:33.869000+00:00,focus,9OUhNC0zgVqhmpsfn80g,o1QEM0Y7UXPnARCpaHnx,2022-05-05 20:09:14.426000+00:00,mindset,chat,active,neutral,coach,,"Great to hear about your upcoming social activities.  Thank you for the mindset update.  I'm happy to say that we are now in the main phase of our chat. My role is to coach you to greatness, so with your permission, I will ask you some exciting and challenging questions related to 'Focus'.  As humans, we rarely feel enough pride, so I'm curious to know: When did you perform really well recently?",Great to hear about your upcoming social activities. ,"Thank you for the mindset update.  I'm happy to say that we are now in the main phase of our chat. My role is to coach you to greatness, so with your permission, I will ask you some exciting and challenging questions related to 'Focus'.  As humans, we rarely feel enough pride, so I'm curious to know: When did you perform really well recently?",
7628,zQAVfR1SjlRkGFXHtBOprNRC4kq1,The Visionary,I strive to be a charismatic and inspiring leader.,1,professional,19 to 99,Asia/Karachi,1,2022-05-05 20:06:33.869000+00:00,focus,9OUhNC0zgVqhmpsfn80g,Lzjj48V8MnX0YespaApj,2022-05-05 20:10:04.482000+00:00,mindset,chat,active,neutral,user,,Umm i think so about 4-5 days ago due to holidays,,,
7629,zQAVfR1SjlRkGFXHtBOprNRC4kq1,The Visionary,I strive to be a charismatic and inspiring leader.,1,professional,19 to 99,Asia/Karachi,1,2022-05-05 20:06:33.869000+00:00,focus,9OUhNC0zgVqhmpsfn80g,LaToeFyzM7ypQ9wdkGDn,2022-05-05 20:10:06.802000+00:00,mindset,chat,active,neutral,coach,up,This sounds like a great day.  The previous question was helping you raise your awareness. 💡  Almost done. Let us discuss your intentions and actions.  What is the most important activity to be prepared for tomorrow?,This sounds like a great day. ,The previous question was helping you raise your awareness. 💡  Almost done. Let us discuss your intentions and actions.  What is the most important activity to be prepared for tomorrow?,
7630,zQAVfR1SjlRkGFXHtBOprNRC4kq1,The Visionary,I strive to be a charismatic and inspiring leader.,1,professional,19 to 99,Asia/Karachi,1,2022-05-05 20:06:33.869000+00:00,focus,9OUhNC0zgVqhmpsfn80g,ivRrCWfaXXK5iKpKVobN,2022-05-05 20:10:57.426000+00:00,mindset,chat,active,neutral,user,,I want to be more confident to workers and be a boss,,,
7631,zQAVfR1SjlRkGFXHtBOprNRC4kq1,The Visionary,I strive to be a charismatic and inspiring leader.,1,professional,19 to 99,Asia/Karachi,1,2022-05-05 20:06:33.869000+00:00,focus,9OUhNC0zgVqhmpsfn80g,KetJ1LjP6fpqKbVr9yvi,2022-05-05 20:11:00.217000+00:00,mindset,chat,active,neutral,coach,,Together we grow in confidence.  Got you.  Thank you for thinking of activities that might be important today.  About your ability of keeping focus:  Do you want to dig deeper into the topic of 'Focus'?,Together we grow in confidence. ,Got you.  Thank you for thinking of activities that might be important today.  About your ability of keeping focus:  Do you want to dig deeper into the topic of 'Focus'?,
7632,zQAVfR1SjlRkGFXHtBOprNRC4kq1,The Visionary,I strive to be a charismatic and inspiring leader.,1,professional,19 to 99,Asia/Karachi,1,2022-05-05 20:06:33.869000+00:00,focus,9OUhNC0zgVqhmpsfn80g,U59BqsyrXCHPqKw1riE1,2022-05-05 20:11:20.146000+00:00,mindset,chat,active,neutral,user,,Yes,,,
7633,zQAVfR1SjlRkGFXHtBOprNRC4kq1,The Visionary,I strive to be a charismatic and inspiring leader.,1,professional,19 to 99,Asia/Karachi,1,2022-05-05 20:06:33.869000+00:00,focus,9OUhNC0zgVqhmpsfn80g,xR1EPj1wqAILdMlTNsTs,2022-05-05 20:11:21.986000+00:00,mindset,chat,active,neutral,coach,up,Got it.  How do you usually predict future scenarios?,Got it. ,How do you usually predict future scenarios?,
7634,zQAVfR1SjlRkGFXHtBOprNRC4kq1,The Visionary,I strive to be a charismatic and inspiring leader.,1,professional,19 to 99,Asia/Karachi,1,2022-05-05 20:06:33.869000+00:00,focus,9OUhNC0zgVqhmpsfn80g,xLvYzsMu1CmmLdjQDfSu,2022-05-05 20:12:08.097000+00:00,mindset,chat,active,neutral,user,,Mostly same thing happens which i predict as a scenario,,,
7635,zQAVfR1SjlRkGFXHtBOprNRC4kq1,The Visionary,I strive to be a charismatic and inspiring leader.,1,professional,19 to 99,Asia/Karachi,1,2022-05-05 20:06:33.869000+00:00,focus,9OUhNC0zgVqhmpsfn80g,Qdphxog2RMStcBwB4Fb1,2022-05-05 20:12:09.927000+00:00,mindset,chat,active,neutral,coach,,What can be your next upcoming little or big accomplishment?,What can be your next upcoming little or big accomplishment? ,,
7636,zQAVfR1SjlRkGFXHtBOprNRC4kq1,The Visionary,I strive to be a charismatic and inspiring leader.,1,professional,19 to 99,Asia/Karachi,1,2022-05-05 20:06:33.869000+00:00,focus,9OUhNC0zgVqhmpsfn80g,AIsvBJiwHq6hXDQygtPa,2022-05-05 20:12:30.793000+00:00,mindset,chat,active,neutral,user,,I don’t know,,,
7637,zQAVfR1SjlRkGFXHtBOprNRC4kq1,The Visionary,I strive to be a charismatic and inspiring leader.,1,professional,19 to 99,Asia/Karachi,1,2022-05-05 20:06:33.869000+00:00,focus,9OUhNC0zgVqhmpsfn80g,UvLT9y2pPRlovAXoUzzg,2022-05-05 20:12:33.437000+00:00,mindset,chat,active,neutral,coach,,"Your openness is appreciated.  Got you, Tayyab.  Thanks for reflecting with me. It's such an empowering thing to do!  Last question for this evening.  I will provide now a little summary after the chat in the app. Are you ready?",Your openness is appreciated. ,"Got you, Tayyab.  Thanks for reflecting with me. It's such an empowering thing to do!  Last question for this evening.  I will provide now a little summary after the chat in the app. Are you ready?",
7638,zQAVfR1SjlRkGFXHtBOprNRC4kq1,The Visionary,I strive to be a charismatic and inspiring leader.,1,professional,19 to 99,Asia/Karachi,1,2022-05-05 20:06:33.869000+00:00,focus,9OUhNC0zgVqhmpsfn80g,eCPvNhsEHzUyBSO2ca2v,2022-05-05 20:12:51.228000+00:00,mindset,chat,active,neutral,user,,Yes,,,
7639,zQAVfR1SjlRkGFXHtBOprNRC4kq1,The Visionary,I strive to be a charismatic and inspiring leader.,1,professional,19 to 99,Asia/Karachi,1,2022-05-05 20:06:33.869000+00:00,focus,9OUhNC0zgVqhmpsfn80g,9DDIF4XJbpHxc66VZ9Vz,2022-05-05 20:12:55.830000+00:00,mindset,chat,active,,coach,,"👍  Okay.  Thanks for your comments today.  Congratulations. We finished the reflection challenge. I am here for you to have two chats each day. One in the morning and one in the evening.  Let's continue tomorrow morning.  When you make up your mind, nothing stands in your way.  Enjoy your evening! 🙌",👍 ,"Okay.  Thanks for your comments today.  Congratulations. We finished the reflection challenge. I am here for you to have two chats each day. One in the morning and one in the evening.  Let's continue tomorrow morning.  When you make up your mind, nothing stands in your way.  Enjoy your evening! 🙌",
