,user,futureSelf,goal,conversation_level,profile,age,timezone,chatnumber,date,program,dialogueId,messageId,timestamp,phase,interaction,user_status,start_mood,member,user_assigned_ratings,textfull,botresponse,botquestion,user_assigned_feedback
3333,l0BhehDBOUgeFZmjSJIzLoD61KJ3,The Mastermind, I will savor the simple pleasures of life and I will feel gratitude for all the good things in life.,2,executive,29 to 99,America/New_York,154,2023-03-31 10:16:50.929000+00:00,positive_thinking,IEyrnywhSBtK42X9jlUV,NmNB38XrBbGtM6BZ6Xn5,2023-03-31 10:17:22.013000+00:00,reflection,chat,active,very good,user,,I'm just happy and it's a good day,,,
3334,l0BhehDBOUgeFZmjSJIzLoD61KJ3,The Mastermind, I will savor the simple pleasures of life and I will feel gratitude for all the good things in life.,2,executive,29 to 99,America/New_York,154,2023-03-31 10:16:50.929000+00:00,performance,IEyrnywhSBtK42X9jlUV,I7bJzB6dT0GiQfGpgQNz,2023-03-31 10:17:31.987000+00:00,reflection,chat,active,very good,coach,up,"That is a happy thing, you are just happy.  Great mindset.  Let's get some crystal clarity for the ultimate empowerment!  How did your levels of positive emotions change over the last weeks?","That is a happy thing, you are just happy. ",Great mindset.  Let's get some crystal clarity for the ultimate empowerment!  How did your levels of positive emotions change over the last weeks?,
3335,l0BhehDBOUgeFZmjSJIzLoD61KJ3,The Mastermind, I will savor the simple pleasures of life and I will feel gratitude for all the good things in life.,2,executive,29 to 99,America/New_York,154,2023-03-31 10:16:50.929000+00:00,positive_thinking,IEyrnywhSBtK42X9jlUV,urI0kZdNv8PWsgdLN3EI,2023-03-31 10:18:25.037000+00:00,reflection,chat,active,very good,user,,Over the last weeks my levels of positive emotions improved.,,,
3336,l0BhehDBOUgeFZmjSJIzLoD61KJ3,The Mastermind, I will savor the simple pleasures of life and I will feel gratitude for all the good things in life.,2,executive,29 to 99,America/New_York,154,2023-03-31 10:16:50.929000+00:00,performance,IEyrnywhSBtK42X9jlUV,dr9WgIzMfSyd8dfxBkZC,2023-03-31 10:18:34.724000+00:00,reflection,chat,active,very good,coach,up,"Your levels of postve emotons are down, and I love that you are positive.  I'd love to change the topic to 'Performance' for a moment.  Which task or project do you feel pleased to have completed or succeeded in recently?","Your levels of postve emotons are down, and I love that you are positive. ",I'd love to change the topic to 'Performance' for a moment.  Which task or project do you feel pleased to have completed or succeeded in recently?,
3337,l0BhehDBOUgeFZmjSJIzLoD61KJ3,The Mastermind, I will savor the simple pleasures of life and I will feel gratitude for all the good things in life.,2,executive,29 to 99,America/New_York,154,2023-03-31 10:16:50.929000+00:00,continuous_learning,IEyrnywhSBtK42X9jlUV,mN9wSfIMcoOe0lTfS28q,2023-03-31 10:21:58.743000+00:00,reflection,chat,active,very good,user,,Getting to work on time all this week ☺️,,,
3338,l0BhehDBOUgeFZmjSJIzLoD61KJ3,The Mastermind, I will savor the simple pleasures of life and I will feel gratitude for all the good things in life.,2,executive,29 to 99,America/New_York,154,2023-03-31 10:16:50.929000+00:00,performance,IEyrnywhSBtK42X9jlUV,6R4wNlh1BJRZeVsDLTdl,2023-03-31 10:22:08.309000+00:00,reflection,chat,active,very good,coach,up,"The approach you take is to get to work on time all the time.  Well done! It's great to see how you engage in more self-awareness. This is a real superpower! 👏  As anticipation empowers us, let me ask:  Do you want to talk about your plans and goals for today?",The approach you take is to get to work on time all the time. ,"Well done! It's great to see how you engage in more self-awareness. This is a real superpower! 👏  As anticipation empowers us, let me ask:  Do you want to talk about your plans and goals for today?",
3339,l0BhehDBOUgeFZmjSJIzLoD61KJ3,The Mastermind, I will savor the simple pleasures of life and I will feel gratitude for all the good things in life.,2,executive,29 to 99,America/New_York,154,2023-03-31 10:16:50.929000+00:00,strategic_thinking,IEyrnywhSBtK42X9jlUV,KUiZ8yHeeEdYOvWoeeYE,2023-03-31 10:23:10.971000+00:00,reflection,chat,active,very good,user,,Yes,,,
3340,l0BhehDBOUgeFZmjSJIzLoD61KJ3,The Mastermind, I will savor the simple pleasures of life and I will feel gratitude for all the good things in life.,2,executive,29 to 99,America/New_York,154,2023-03-31 10:16:50.929000+00:00,performance,IEyrnywhSBtK42X9jlUV,Ec2uuO6JiBptX6gjCdT0,2023-03-31 10:23:14.943000+00:00,reflection,chat,active,very good,coach,up,Alright.  What do you want to add today into your success diary?,Alright. ,What do you want to add today into your success diary?,
3341,l0BhehDBOUgeFZmjSJIzLoD61KJ3,The Mastermind, I will savor the simple pleasures of life and I will feel gratitude for all the good things in life.,2,executive,29 to 99,America/New_York,154,2023-03-31 10:16:50.929000+00:00,continuous_learning,IEyrnywhSBtK42X9jlUV,MOGs4DLrfk09EessKvss,2023-03-31 10:24:29.788000+00:00,reflection,chat,active,very good,user,,I am proud of how far I have come. My confidence and self esteem are growing everyday. I'm loving the person who I'm becoming 🥰,,,
3342,l0BhehDBOUgeFZmjSJIzLoD61KJ3,The Mastermind, I will savor the simple pleasures of life and I will feel gratitude for all the good things in life.,2,executive,29 to 99,America/New_York,154,2023-03-31 10:16:50.929000+00:00,performance,IEyrnywhSBtK42X9jlUV,aLCftpRVxhlxnNjtMQEd,2023-03-31 10:24:37.430000+00:00,reflection,chat,active,very good,coach,up,Good thoughts about the person you are becoming.  I see.  Let us continue with your commitment that daily positive affirmations will change the way you think.  Let's be as specific as possible. What is standing in your way or where do you wish to be down the line?,Good thoughts about the person you are becoming. ,I see.  Let us continue with your commitment that daily positive affirmations will change the way you think.  Let's be as specific as possible. What is standing in your way or where do you wish to be down the line?,
3343,l0BhehDBOUgeFZmjSJIzLoD61KJ3,The Mastermind, I will savor the simple pleasures of life and I will feel gratitude for all the good things in life.,2,executive,29 to 99,America/New_York,154,2023-03-31 10:16:50.929000+00:00,discipline,IEyrnywhSBtK42X9jlUV,9scW9xwBiXVnEyZhwC7K,2023-03-31 10:26:08.826000+00:00,reflection,chat,active,very good,user,,There's nothing standing in my way. I am where I need to be to get to where I want to go 🤗,,,
3344,l0BhehDBOUgeFZmjSJIzLoD61KJ3,The Mastermind, I will savor the simple pleasures of life and I will feel gratitude for all the good things in life.,2,executive,29 to 99,America/New_York,154,2023-03-31 10:16:50.929000+00:00,performance,IEyrnywhSBtK42X9jlUV,kcWydGKncUSTzOjdi7x2,2023-03-31 10:26:17.888000+00:00,reflection,chat,active,very good,coach,up,👍 You think about where you want to go.  It's time to get back to the topic of Performance.  OK.  Congratulations. We completed the discovery of the priorities of today.  Last question of this morning.  What thought was a good help today?,👍 You think about where you want to go. ,It's time to get back to the topic of Performance.  OK.  Congratulations. We completed the discovery of the priorities of today.  Last question of this morning.  What thought was a good help today?,
3345,l0BhehDBOUgeFZmjSJIzLoD61KJ3,The Mastermind, I will savor the simple pleasures of life and I will feel gratitude for all the good things in life.,2,executive,29 to 99,America/New_York,154,2023-03-31 10:16:50.929000+00:00,strategic_thinking,IEyrnywhSBtK42X9jlUV,P4lqJ0b50FGmq8r51Hqj,2023-03-31 10:26:50.175000+00:00,reflection,chat,active,very good,user,,I got some inspirations that help me along,,,
3346,l0BhehDBOUgeFZmjSJIzLoD61KJ3,The Mastermind, I will savor the simple pleasures of life and I will feel gratitude for all the good things in life.,2,executive,29 to 99,America/New_York,154,2023-03-31 10:16:50.929000+00:00,performance,IEyrnywhSBtK42X9jlUV,dJ4f31SG1W1T6tXc8TGZ,2023-03-31 10:27:03.521000+00:00,reflection,chat,active,,coach,,You added knowledge and wisdom and got some inspiration.  Appreciate you sharing this moment.  We finished the morning mindset and I am happy to continue tonight with you with a new reflection.  Let's continue tonight.  I always learn so much when I’m around you.  Have a nice day Cara.  🎯,You added knowledge and wisdom and got some inspiration. ,Appreciate you sharing this moment.  We finished the morning mindset and I am happy to continue tonight with you with a new reflection.  Let's continue tonight.  I always learn so much when I’m around you.  Have a nice day Cara.  🎯,
3347,l0BhehDBOUgeFZmjSJIzLoD61KJ3,The Mastermind, I will savor the simple pleasures of life and I will feel gratitude for all the good things in life.,2,executive,29 to 99,America/New_York,155,2023-03-31 21:25:28.515000+00:00,performance,QzaWZjzrRwRpmndqyL0L,aHYejinEIzmIpLcNNB6F,2023-03-31 21:25:32.055000+00:00,general,chat,active,very good,coach,up,Welcome to the daily productivity reflection. How do you feel about what you recently accomplished?,Welcome to the daily productivity reflection.,How do you feel about what you recently accomplished?,
3348,l0BhehDBOUgeFZmjSJIzLoD61KJ3,The Mastermind, I will savor the simple pleasures of life and I will feel gratitude for all the good things in life.,2,executive,29 to 99,America/New_York,155,2023-03-31 21:25:28.515000+00:00,resilience,QzaWZjzrRwRpmndqyL0L,Oe7zS56DkaHz8L4tRihj,2023-03-31 21:25:33.843000+00:00,mindset,chat,active,very good,user,,excellent,,,
3349,l0BhehDBOUgeFZmjSJIzLoD61KJ3,The Mastermind, I will savor the simple pleasures of life and I will feel gratitude for all the good things in life.,2,executive,29 to 99,America/New_York,155,2023-03-31 21:25:28.515000+00:00,performance,QzaWZjzrRwRpmndqyL0L,3v84PDtqJYW274VhRinR,2023-03-31 21:25:36.224000+00:00,mindset,chat,active,very good,coach,up,Yeah 👊 Congratulations on this good day! What went really well recently?,Yeah 👊,Congratulations on this good day! What went really well recently?,
3350,l0BhehDBOUgeFZmjSJIzLoD61KJ3,The Mastermind, I will savor the simple pleasures of life and I will feel gratitude for all the good things in life.,2,executive,29 to 99,America/New_York,155,2023-03-31 21:25:28.515000+00:00,open_mind,QzaWZjzrRwRpmndqyL0L,P3kc9lvIQC3jGY3SYGqx,2023-03-31 21:26:19.773000+00:00,mindset,chat,active,very good,user,,All is fine and it's a nice day,,,
3351,l0BhehDBOUgeFZmjSJIzLoD61KJ3,The Mastermind, I will savor the simple pleasures of life and I will feel gratitude for all the good things in life.,2,executive,29 to 99,America/New_York,155,2023-03-31 21:25:28.515000+00:00,performance,QzaWZjzrRwRpmndqyL0L,i4xLqqTnL3WhPF9nkt0r,2023-03-31 21:26:25.199000+00:00,mindset,chat,active,very good,coach,up,"It is nice to know that positive things happen and it is a nice day.  I appreciate how you started the conversation and shared your mindset with me.  Since curiosity is a powerful driver, let me ask:  Who helped you with a problem recently? How so, and what did you learn?",It is nice to know that positive things happen and it is a nice day. ,"I appreciate how you started the conversation and shared your mindset with me.  Since curiosity is a powerful driver, let me ask:  Who helped you with a problem recently? How so, and what did you learn?",
3352,l0BhehDBOUgeFZmjSJIzLoD61KJ3,The Mastermind, I will savor the simple pleasures of life and I will feel gratitude for all the good things in life.,2,executive,29 to 99,America/New_York,155,2023-03-31 21:25:28.515000+00:00,building_relationships,QzaWZjzrRwRpmndqyL0L,6GzNOzRe88htKiDCdwgU,2023-03-31 21:27:17.372000+00:00,mindset,chat,active,very good,user,,My close friend Whitney helped me this week with being assertive,,,
3353,l0BhehDBOUgeFZmjSJIzLoD61KJ3,The Mastermind, I will savor the simple pleasures of life and I will feel gratitude for all the good things in life.,2,executive,29 to 99,America/New_York,155,2023-03-31 21:25:28.515000+00:00,performance,QzaWZjzrRwRpmndqyL0L,X3GRaOkAApQIqKo5pTkX,2023-03-31 21:27:23.844000+00:00,mindset,chat,active,very good,coach,up,"🏅 You think about how assertive you were this week.  For a moment, I'd like to change the subject to 'Performance' which is a part of your personal growth path.  What has given you the most motivation so far this week?",🏅 You think about how assertive you were this week. ,"For a moment, I'd like to change the subject to 'Performance' which is a part of your personal growth path.  What has given you the most motivation so far this week?",
3354,l0BhehDBOUgeFZmjSJIzLoD61KJ3,The Mastermind, I will savor the simple pleasures of life and I will feel gratitude for all the good things in life.,2,executive,29 to 99,America/New_York,155,2023-03-31 21:25:28.515000+00:00,visionary_thinking,QzaWZjzrRwRpmndqyL0L,SWMhbscro6Gs7VRS2pgK,2023-03-31 21:27:45.117000+00:00,mindset,chat,active,very good,user,,My goals and my vision,,,
3355,l0BhehDBOUgeFZmjSJIzLoD61KJ3,The Mastermind, I will savor the simple pleasures of life and I will feel gratitude for all the good things in life.,2,executive,29 to 99,America/New_York,155,2023-03-31 21:25:28.515000+00:00,performance,QzaWZjzrRwRpmndqyL0L,nB3QvbxCgF1trCcx4OFd,2023-03-31 21:27:50.267000+00:00,mindset,chat,active,very good,coach,up,Goals and vision.  What will be a result if you achieve your goal?,Goals and vision. ,What will be a result if you achieve your goal?,
3356,l0BhehDBOUgeFZmjSJIzLoD61KJ3,The Mastermind, I will savor the simple pleasures of life and I will feel gratitude for all the good things in life.,2,executive,29 to 99,America/New_York,155,2023-03-31 21:25:28.515000+00:00,positive_thinking,QzaWZjzrRwRpmndqyL0L,CrrzaRHLkjk9VbHcGcBS,2023-03-31 21:28:18.740000+00:00,mindset,chat,active,very good,user,,I will be more independent and happier 😃,,,
3357,l0BhehDBOUgeFZmjSJIzLoD61KJ3,The Mastermind, I will savor the simple pleasures of life and I will feel gratitude for all the good things in life.,2,executive,29 to 99,America/New_York,155,2023-03-31 21:25:28.515000+00:00,performance,QzaWZjzrRwRpmndqyL0L,px1NUNytbRym3FMyM08Y,2023-03-31 21:28:26.182000+00:00,mindset,chat,active,very good,coach,up,"🧭 You think about being more Independent and being a happIer.  Well done! You were asked earlier about your awareness. I want to move on to the next stage.  To assure maximum success, let's anticipate potential obstacles!  Are you ready to talk about actions of 'Open Mind'?",🧭 You think about being more Independent and being a happIer. ,"Well done! You were asked earlier about your awareness. I want to move on to the next stage.  To assure maximum success, let's anticipate potential obstacles!  Are you ready to talk about actions of 'Open Mind'?",
3358,l0BhehDBOUgeFZmjSJIzLoD61KJ3,The Mastermind, I will savor the simple pleasures of life and I will feel gratitude for all the good things in life.,2,executive,29 to 99,America/New_York,155,2023-03-31 21:25:28.515000+00:00,performance,QzaWZjzrRwRpmndqyL0L,uBtbNIVw5fPksItDDlnr,2023-03-31 21:28:32.834000+00:00,mindset,chat,active,very good,user,,Not now,,,
